Stn Id,Stn Name,CIMIS Region,Date,Hour (PST),Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Vap Pres (mBars),qc,Air Temp (F),qc,Rel Hum (%),qc,Dew Point (F),qc,Wind Speed (mph),qc,Wind Dir (0-360),qc,Soil Temp (F),qc
170,Concord,San Francisco Bay,8/2/2017,0600,214,0.00, ,0.00, ,33, ,17.0, ,62.0, ,90, ,58.9, ,2.3, ,334, ,68.1, 
170,Concord,San Francisco Bay,8/2/2017,0700,214,0.00, ,0.00, ,271, ,17.0, ,64.3, ,83, ,58.8, ,4.5, ,295, ,68.0, 
170,Concord,San Francisco Bay,8/2/2017,0800,214,0.01, ,0.00, ,773, ,17.3, ,68.5, ,73, ,59.4, ,4.8, ,302, ,67.9, 
170,Concord,San Francisco Bay,8/2/2017,0900,214,0.02, ,0.00, ,1172, ,17.5, ,72.5, ,64, ,59.7, ,5.5, ,297, ,67.8, 
170,Concord,San Francisco Bay,8/2/2017,1000,214,0.02, ,0.00, ,1493, ,17.5, ,77.8, ,54, ,59.7, ,5.4, ,301, ,67.7, 
170,Concord,San Francisco Bay,8/2/2017,1100,214,0.03, ,0.00, ,1737, ,17.6, ,81.2, ,48, ,59.8, ,5.5, ,314, ,67.7, 
170,Concord,San Francisco Bay,8/2/2017,1200,214,0.03, ,0.00, ,1879, ,17.7, ,85.5, ,42, ,60.0, ,5.3, ,323, ,67.7, 
170,Concord,San Francisco Bay,8/2/2017,1300,214,0.03, ,0.00, ,1904, ,16.8, ,89.3, ,36, ,58.5, ,5.7, ,321, ,67.8, 
170,Concord,San Francisco Bay,8/2/2017,1400,214,0.03,Y,0.00, ,1817, ,13.2, ,94.5,Y,24,Y,52.0,Y,7.1, ,292, ,68.0, 
170,Concord,San Francisco Bay,8/2/2017,1500,214,0.03,Y,0.00, ,1629, ,11.7, ,96.7,Y,20,Y,48.6,Y,7.4, ,288, ,68.1, 
170,Concord,San Francisco Bay,8/2/2017,1600,214,0.03,Y,0.00, ,1334, ,8.8, ,96.3,Y,15,Y,41.3,Y,7.5, ,273, ,68.3, 
170,Concord,San Francisco Bay,8/2/2017,1700,214,0.02,Y,0.00, ,954, ,8.1, ,96.4,Y,14,Y,39.1,Y,6.7, ,280, ,68.5, 
170,Concord,San Francisco Bay,8/2/2017,1800,214,0.01,Y,0.00, ,490, ,8.6, ,94.7,Y,15,Y,40.5,Y,4.7, ,269, ,68.6, 
170,Concord,San Francisco Bay,8/2/2017,1900,214,0.01,Y,0.00, ,208, ,6.9, ,90.5,Y,14,Y,35.1,Y,4.6, ,222, ,68.8, 
170,Concord,San Francisco Bay,8/2/2017,2000,214,0.00,Y,0.00, ,9, ,7.9, ,84.5,Y,20,Y,38.5,Y,3.5, ,274, ,68.9, 
170,Concord,San Francisco Bay,8/2/2017,2100,214,0.00,Y,0.00, ,0, ,11.8, ,76.3,Y,38,Y,48.9,Y,2.9, ,344, ,68.9, 
170,Concord,San Francisco Bay,8/2/2017,2200,214,0.00,Y,0.00, ,0, ,14.8, ,73.0,Y,53,Y,55.0,Y,3.8, ,323, ,68.9, 
170,Concord,San Francisco Bay,8/2/2017,2300,214,0.00,Y,0.00, ,0, ,15.8, ,70.8,Y,62,Y,56.9,Y,2.3, ,7, ,68.9, 
170,Concord,San Francisco Bay,8/2/2017,2400,214,0.00,Y,0.00, ,0, ,16.9, ,68.8,Y,70,Y,58.7,Y,1.4, ,18, ,68.8, 
170,Concord,San Francisco Bay,8/3/2017,0100,215,0.00,Y,0.00, ,0, ,17.3, ,67.7,Y,75,Y,59.3,Y,1.2, ,43, ,69.0, 
170,Concord,San Francisco Bay,8/3/2017,0200,215,0.00,R,0.00, ,0, ,17.9, ,67.6,R,78,R,60.3,R,1.2, ,37, ,69.0, 
170,Concord,San Francisco Bay,8/3/2017,0300,215,0.00,A,0.00, ,0, ,17.8,Q,,S,,Q,,Q,1.8, ,328, ,68.9, 
170,Concord,San Francisco Bay,8/3/2017,0400,215,0.00,A,0.00, ,0, ,17.2,Q,,S,,Q,,Q,2.4, ,296, ,68.8, 
170,Concord,San Francisco Bay,8/3/2017,0500,215,0.00,A,0.00, ,0, ,17.5,Q,,S,,Q,,Q,1.4, ,346, ,68.8, 
170,Concord,San Francisco Bay,8/3/2017,0600,215,0.00,A,0.00, ,28, ,17.0,Q,,S,,Q,,Q,2.2, ,355, ,68.7, 
170,Concord,San Francisco Bay,8/3/2017,0700,215,0.00,A,0.00, ,136, ,17.1,Q,,S,,Q,,Q,2.4, ,303, ,68.6, 
170,Concord,San Francisco Bay,8/3/2017,0800,215,0.01,Y,0.00, ,411, ,17.2, ,72.6,Y,63,Y,59.3,Y,3.4, ,293, ,68.6, 
170,Concord,San Francisco Bay,8/3/2017,0900,215,0.01,Y,0.00, ,556, ,17.4, ,74.4,Y,60,Y,59.6,Y,4.3, ,295, ,68.5, 
170,Concord,San Francisco Bay,8/3/2017,1000,215,0.01, ,0.00, ,812, ,17.8, ,77.0, ,56, ,60.2, ,4.2, ,303, ,68.5, 
170,Concord,San Francisco Bay,8/3/2017,1100,215,0.02, ,0.00, ,1406, ,17.3, ,81.5, ,47, ,59.4, ,4.5, ,303, ,68.5, 
170,Concord,San Francisco Bay,8/3/2017,1200,215,0.03,Y,0.00, ,2098, ,16.2, ,88.5,Y,35,Y,57.5,Y,5.2, ,301, ,68.5, 
170,Concord,San Francisco Bay,8/3/2017,1300,215,0.03,Y,0.00, ,1916, ,13.6, ,92.4,Y,26,Y,52.8,Y,5.6, ,307, ,68.6, 
170,Concord,San Francisco Bay,8/3/2017,1400,215,0.02,Y,0.00, ,1175, ,10.3, ,93.1,Y,19,Y,45.4,Y,6.2, ,281, ,68.7, 
170,Concord,San Francisco Bay,8/3/2017,1500,215,0.02, ,0.00, ,816, ,9.8, ,90.4, ,20, ,43.9, ,5.8, ,259, ,68.9, 
170,Concord,San Francisco Bay,8/3/2017,1600,215,0.02, ,0.00, ,955, ,10.2, ,89.5, ,21, ,44.9, ,6.2, ,272, ,69.0, 
170,Concord,San Francisco Bay,8/3/2017,1700,215,0.02, ,0.00, ,805, ,11.0, ,88.0, ,24, ,47.0, ,6.4, ,273, ,69.2, 
170,Concord,San Francisco Bay,8/3/2017,1800,215,0.01, ,0.00, ,369, ,11.4, ,85.4, ,27, ,48.1, ,5.2, ,268, ,69.2, 
170,Concord,San Francisco Bay,8/3/2017,1900,215,0.00, ,0.00, ,169, ,11.8, ,83.6, ,30, ,48.8, ,4.3, ,256, ,69.3, 
170,Concord,San Francisco Bay,8/3/2017,2000,215,0.00, ,0.00, ,5, ,11.9, ,80.6, ,33, ,49.0, ,4.5, ,213, ,69.4, 
170,Concord,San Francisco Bay,8/3/2017,2100,215,0.00,R,0.00, ,0, ,10.8, ,80.4,R,31,R,46.7,R,4.1, ,245, ,69.4, 
170,Concord,San Francisco Bay,8/3/2017,2200,215,0.00,R,0.00, ,0, ,13.2, ,77.9,R,40,R,51.9,R,2.2, ,284, ,69.4, 
170,Concord,San Francisco Bay,8/3/2017,2300,215,0.00,A,0.00, ,0, ,13.3,Q,,S,,Q,,Q,3.6, ,312, ,69.4, 
170,Concord,San Francisco Bay,8/3/2017,2400,215,0.00,A,0.00, ,0, ,14.9,Q,,S,,Q,,Q,3.8, ,322, ,69.4, 
170,Concord,San Francisco Bay,8/4/2017,0100,216,0.00,A,0.00, ,0, ,14.8,Q,,S,,Q,,Q,2.8, ,295, ,69.4, 
170,Concord,San Francisco Bay,8/4/2017,0200,216,0.00,A,0.00, ,0, ,13.5,Q,,S,,Q,,Q,3.4, ,309, ,69.4, 
170,Concord,San Francisco Bay,8/4/2017,0300,216,0.00,A,0.00, ,0, ,15.8,Q,,S,,Q,,Q,2.1, ,333, ,69.4, 
170,Concord,San Francisco Bay,8/4/2017,0400,216,0.00,A,0.00, ,0, ,17.4,Q,,S,,Q,,Q,1.9, ,355, ,69.3, 
170,Concord,San Francisco Bay,8/4/2017,0500,216,0.00,A,0.00, ,0, ,16.7,Q,,S,,Q,,Q,4.8, ,306, ,69.3, 
170,Concord,San Francisco Bay,8/4/2017,0600,216,0.00,A,0.00, ,9, ,16.9,Q,,S,,Q,,Q,2.0, ,330, ,69.2, 
170,Concord,San Francisco Bay,8/4/2017,0700,216,0.00,A,0.00, ,146, ,17.1,Q,,S,,Q,,Q,1.7, ,130, ,69.2, 
170,Concord,San Francisco Bay,8/4/2017,0800,216,0.01,A,0.00, ,252, ,16.8,Q,,S,,Q,,Q,2.6, ,311, ,69.1, 
170,Concord,San Francisco Bay,8/4/2017,0900,216,0.00,Y,0.00, ,315, ,17.4, ,75.5,Y,58,Y,59.6,Y,2.6, ,317, ,69.1, 
170,Concord,San Francisco Bay,8/4/2017,1000,216,0.00, ,0.00, ,241, ,18.2, ,76.5, ,59, ,60.9, ,2.4, ,329, ,69.1, 
170,Concord,San Francisco Bay,8/4/2017,1100,216,0.01, ,0.00, ,703, ,18.9, ,78.7, ,56, ,61.9, ,3.0, ,310, ,69.1, 
170,Concord,San Francisco Bay,8/4/2017,1200,216,0.02, ,0.00, ,1139, ,14.6, ,84.3, ,36, ,54.6, ,5.0, ,229, ,69.1, 
170,Concord,San Francisco Bay,8/4/2017,1300,216,0.01, ,0.00, ,832, ,15.1, ,85.3, ,36, ,55.6, ,4.7, ,285, ,69.2, 
170,Concord,San Francisco Bay,8/4/2017,1400,216,0.00, ,0.00, ,368, ,15.7, ,83.1, ,41, ,56.8, ,3.9, ,265, ,69.2, 
170,Concord,San Francisco Bay,8/4/2017,1500,216,0.01, ,0.00, ,414, ,15.4, ,81.7, ,42, ,56.2, ,5.0, ,199, ,69.3, 
170,Concord,San Francisco Bay,8/4/2017,1600,216,0.01, ,0.00, ,344, ,15.3, ,80.3, ,43, ,56.0, ,4.2, ,214, ,69.4, 
170,Concord,San Francisco Bay,8/4/2017,1700,216,0.01, ,0.00, ,330, ,14.9, ,79.5, ,43, ,55.3, ,4.8, ,193, ,69.4, 
170,Concord,San Francisco Bay,8/4/2017,1800,216,0.01, ,0.00, ,338, ,15.0, ,80.0, ,43, ,55.4, ,4.0, ,205, ,69.5, 
170,Concord,San Francisco Bay,8/4/2017,1900,216,0.00, ,0.00, ,158, ,15.2, ,79.6, ,44, ,55.8, ,3.7, ,253, ,69.5, 
170,Concord,San Francisco Bay,8/4/2017,2000,216,0.00, ,0.00, ,5, ,16.6, ,75.4, ,55, ,58.2, ,2.9, ,314, ,69.6, 
170,Concord,San Francisco Bay,8/4/2017,2100,216,0.00, ,0.00, ,0, ,16.5, ,73.9, ,58, ,58.1, ,3.5, ,307, ,69.6, 
170,Concord,San Francisco Bay,8/4/2017,2200,216,0.00, ,0.00, ,0, ,17.1, ,70.8, ,67, ,59.1, ,3.8, ,295, ,69.6, 
170,Concord,San Francisco Bay,8/4/2017,2300,216,0.00, ,0.00, ,0, ,17.8, ,68.1, ,76, ,60.2, ,4.3, ,294, ,69.6, 
170,Concord,San Francisco Bay,8/4/2017,2400,216,0.00,Y,0.00, ,0, ,17.5, ,66.7,Y,78,Y,59.7,Y,2.8, ,266, ,69.5, 
170,Concord,San Francisco Bay,8/5/2017,0100,217,0.00,R,0.00, ,0, ,16.3, ,68.1,R,69,R,57.7,R,3.9, ,216, ,69.4, 
170,Concord,San Francisco Bay,8/5/2017,0200,217,0.00,R,0.00, ,0, ,16.3, ,68.0,R,70,R,57.7,R,3.8, ,186, ,69.3, 
170,Concord,San Francisco Bay,8/5/2017,0300,217,0.00,A,0.00, ,0, ,16.0,Q,,S,,Q,,Q,3.7, ,239, ,69.3, 
170,Concord,San Francisco Bay,8/5/2017,0400,217,0.00,R,0.00, ,0, ,16.2, ,67.2,R,71,R,57.6,R,3.7, ,232, ,69.2, 
170,Concord,San Francisco Bay,8/5/2017,0500,217,0.00,R,0.00, ,0, ,16.4, ,65.8,R,76,R,57.9,R,3.6, ,235, ,69.1, 
170,Concord,San Francisco Bay,8/5/2017,0600,217,0.00,R,0.00, ,28, ,16.4, ,65.7,R,76,R,57.9,R,4.0, ,237, ,69.0, 
170,Concord,San Francisco Bay,8/5/2017,0700,217,0.00,Y,0.00, ,251, ,17.0, ,65.4,Y,80,Y,59.0,Y,4.1, ,282, ,68.9, 
170,Concord,San Francisco Bay,8/5/2017,0800,217,0.01, ,0.00, ,481, ,17.5, ,66.2, ,80, ,59.7, ,4.9, ,299, ,68.8, 
170,Concord,San Francisco Bay,8/5/2017,0900,217,0.01, ,0.00, ,1100, ,18.4, ,69.8, ,74, ,61.2, ,5.6, ,298, ,68.8, 
170,Concord,San Francisco Bay,8/5/2017,1000,217,0.02, ,0.00, ,1495, ,18.6, ,72.2, ,69, ,61.5, ,6.7, ,310, ,68.7, 
170,Concord,San Francisco Bay,8/5/2017,1100,217,0.02, ,0.00, ,1792, ,18.8, ,74.9, ,64, ,61.8, ,6.8, ,312, ,68.7, 
170,Concord,San Francisco Bay,8/5/2017,1200,217,0.03, ,0.00, ,1861, ,19.1, ,76.4, ,62, ,62.2, ,7.5, ,319, ,68.7, 
170,Concord,San Francisco Bay,8/5/2017,1300,217,0.03, ,0.00, ,1883, ,19.2, ,79.3, ,56, ,62.3, ,7.3, ,311, ,68.8, 
170,Concord,San Francisco Bay,8/5/2017,1400,217,0.03, ,0.00, ,1788, ,18.2, ,82.2, ,49, ,60.9, ,7.6, ,300, ,68.9, 
170,Concord,San Francisco Bay,8/5/2017,1500,217,0.03, ,0.00, ,1580, ,18.0, ,83.4, ,46, ,60.6, ,7.7, ,300, ,69.0, 
170,Concord,San Francisco Bay,8/5/2017,1600,217,0.02, ,0.00, ,1276, ,17.9, ,83.3, ,46, ,60.3, ,7.6, ,305, ,69.1, 
170,Concord,San Francisco Bay,8/5/2017,1700,217,0.02, ,0.00, ,912, ,17.3, ,81.7, ,47, ,59.4, ,7.4, ,304, ,69.3, 
170,Concord,San Francisco Bay,8/5/2017,1800,217,0.01, ,0.00, ,523, ,17.2, ,78.7, ,51, ,59.2, ,6.9, ,293, ,69.4, 
170,Concord,San Francisco Bay,8/5/2017,1900,217,0.00, ,0.00, ,159, ,16.3, ,75.0, ,55, ,57.7, ,6.2, ,287, ,69.5, 
170,Concord,San Francisco Bay,8/5/2017,2000,217,0.00, ,0.00, ,4, ,16.6, ,70.6, ,65, ,58.3, ,4.9, ,236, ,69.6, 
170,Concord,San Francisco Bay,8/5/2017,2100,217,0.00, ,0.00, ,0, ,17.0, ,66.7, ,76, ,58.9, ,4.3, ,215, ,69.6, 
170,Concord,San Francisco Bay,8/5/2017,2200,217,0.00, ,0.00, ,0, ,16.8, ,65.8, ,78, ,58.6, ,3.4, ,194, ,69.6, 
170,Concord,San Francisco Bay,8/5/2017,2300,217,0.00, ,0.00, ,0, ,16.6, ,65.3, ,78, ,58.3, ,4.0, ,212, ,69.6, 
170,Concord,San Francisco Bay,8/5/2017,2400,217,0.00, ,0.00, ,0, ,16.7, ,64.4, ,81, ,58.4, ,4.7, ,230, ,69.5, 
170,Concord,San Francisco Bay,8/6/2017,0100,218,0.00, ,0.00, ,0, ,16.7, ,63.2, ,84, ,58.4, ,4.6, ,249, ,69.4, 
170,Concord,San Francisco Bay,8/6/2017,0200,218,0.00, ,0.00, ,0, ,16.4, ,62.6, ,84, ,57.8, ,3.7, ,257, ,69.3, 
170,Concord,San Francisco Bay,8/6/2017,0300,218,0.00, ,0.00, ,0, ,16.2, ,61.7, ,87, ,57.6, ,3.3, ,267, ,69.2, 
170,Concord,San Francisco Bay,8/6/2017,0400,218,0.00, ,0.00, ,0, ,16.2, ,61.6, ,87, ,57.6, ,3.9, ,276, ,69.1, 
170,Concord,San Francisco Bay,8/6/2017,0500,218,0.00, ,0.00, ,0, ,15.8, ,60.9, ,87, ,56.9, ,4.1, ,268, ,69.0, 
170,Concord,San Francisco Bay,8/6/2017,0600,218,0.00, ,0.00, ,27, ,15.7, ,60.4, ,88, ,56.7, ,3.5, ,251, ,68.9, 
170,Concord,San Francisco Bay,8/6/2017,0700,218,0.00, ,0.00, ,202, ,16.1, ,62.0, ,85, ,57.4, ,4.9, ,223, ,68.7, 
170,Concord,San Francisco Bay,8/6/2017,0800,218,0.01, ,0.00, ,782, ,16.7, ,65.5, ,78, ,58.4, ,5.3, ,226, ,68.6, 
170,Concord,San Francisco Bay,8/6/2017,0900,218,0.01, ,0.00, ,1163, ,17.0, ,69.0, ,70, ,58.8, ,5.4, ,226, ,68.5, 
170,Concord,San Francisco Bay,8/6/2017,1000,218,0.02, ,0.00, ,1485, ,17.7, ,72.0, ,66, ,60.0, ,5.6, ,289, ,68.4, 
170,Concord,San Francisco Bay,8/6/2017,1100,218,0.02, ,0.00, ,1735, ,17.4, ,73.4, ,62, ,59.5, ,6.8, ,311, ,68.4, 
170,Concord,San Francisco Bay,8/6/2017,1200,218,0.03, ,0.00, ,1881, ,16.5, ,75.5, ,55, ,58.1, ,7.6, ,308, ,68.4, 
170,Concord,San Francisco Bay,8/6/2017,1300,218,0.03, ,0.00, ,1906, ,17.1, ,77.5, ,53, ,59.1, ,7.8, ,312, ,68.5, 
170,Concord,San Francisco Bay,8/6/2017,1400,218,0.03, ,0.00, ,1819, ,16.5, ,79.3, ,48, ,58.0, ,8.0, ,302, ,68.6, 
170,Concord,San Francisco Bay,8/6/2017,1500,218,0.03, ,0.00, ,1615, ,15.5, ,81.1, ,43, ,56.3, ,7.6, ,300, ,68.7, 
170,Concord,San Francisco Bay,8/6/2017,1600,218,0.02, ,0.00, ,1320, ,15.5, ,79.9, ,44, ,56.3, ,8.7, ,304, ,68.9, 
170,Concord,San Francisco Bay,8/6/2017,1700,218,0.02, ,0.00, ,946, ,15.5, ,77.3, ,48, ,56.3, ,7.8, ,292, ,69.0, 
170,Concord,San Francisco Bay,8/6/2017,1800,218,0.01, ,0.00, ,548, ,15.6, ,73.9, ,54, ,56.5, ,7.5, ,289, ,69.1, 
170,Concord,San Francisco Bay,8/6/2017,1900,218,0.00, ,0.00, ,162, ,15.4, ,69.9, ,62, ,56.2, ,6.1, ,274, ,69.2, 
170,Concord,San Francisco Bay,8/6/2017,2000,218,0.00, ,0.00, ,3, ,15.2, ,65.7, ,70, ,55.8, ,4.5, ,214, ,69.3, 
170,Concord,San Francisco Bay,8/6/2017,2100,218,0.00, ,0.00, ,0, ,15.6, ,63.1, ,79, ,56.6, ,5.5, ,223, ,69.3, 
170,Concord,San Francisco Bay,8/6/2017,2200,218,0.00, ,0.00, ,0, ,15.5, ,61.9, ,82, ,56.4, ,5.9, ,213, ,69.2, 
170,Concord,San Francisco Bay,8/6/2017,2300,218,0.00, ,0.00, ,0, ,15.6, ,61.4, ,84, ,56.6, ,5.8, ,221, ,69.2, 
170,Concord,San Francisco Bay,8/6/2017,2400,218,0.00, ,0.00, ,0, ,15.7, ,61.2, ,85, ,56.7, ,5.6, ,217, ,69.0, 
170,Concord,San Francisco Bay,8/7/2017,0100,219,0.00, ,0.00, ,0, ,15.6, ,60.9, ,86, ,56.5, ,4.5, ,211, ,68.9, 
170,Concord,San Francisco Bay,8/7/2017,0200,219,0.00, ,0.00, ,0, ,15.6, ,60.8, ,86, ,56.5, ,4.4, ,198, ,68.9, 
170,Concord,San Francisco Bay,8/7/2017,0300,219,0.00, ,0.00, ,0, ,15.7, ,60.9, ,86, ,56.7, ,4.7, ,211, ,68.8, 
170,Concord,San Francisco Bay,8/7/2017,0400,219,0.00, ,0.00, ,0, ,15.9, ,61.2, ,86, ,57.0, ,4.6, ,208, ,68.7, 
170,Concord,San Francisco Bay,8/7/2017,0500,219,0.00, ,0.00, ,0, ,16.0, ,61.3, ,86, ,57.1, ,4.6, ,211, ,68.6, 
170,Concord,San Francisco Bay,8/7/2017,0600,219,0.00, ,0.00, ,27, ,16.0, ,61.3, ,86, ,57.1, ,4.5, ,195, ,68.5, 
170,Concord,San Francisco Bay,8/7/2017,0700,219,0.00, ,0.00, ,242, ,16.2, ,62.7, ,83, ,57.5, ,5.4, ,215, ,68.4, 
170,Concord,San Francisco Bay,8/7/2017,0800,219,0.01, ,0.00, ,750, ,16.5, ,65.1, ,78, ,58.1, ,5.7, ,218, ,68.3, 
170,Concord,San Francisco Bay,8/7/2017,0900,219,0.01, ,0.00, ,1142, ,16.8, ,67.8, ,72, ,58.6, ,5.8, ,212, ,68.3, 
170,Concord,San Francisco Bay,8/7/2017,1000,219,0.02, ,0.00, ,1479, ,17.0, ,70.7, ,66, ,58.9, ,6.0, ,206, ,68.2, 
170,Concord,San Francisco Bay,8/7/2017,1100,219,0.02, ,0.00, ,1728, ,17.0, ,73.5, ,60, ,59.0, ,5.7, ,198, ,68.2, 
170,Concord,San Francisco Bay,8/7/2017,1200,219,0.03, ,0.00, ,1867, ,17.5, ,77.0, ,55, ,59.7, ,5.2, ,208, ,68.2, 
170,Concord,San Francisco Bay,8/7/2017,1300,219,0.03, ,0.00, ,1887, ,17.8, ,80.7, ,50, ,60.2, ,4.6, ,253, ,68.3, 
170,Concord,San Francisco Bay,8/7/2017,1400,219,0.03, ,0.00, ,1797, ,17.2, ,82.1, ,46, ,59.3, ,6.2, ,293, ,68.4, 
170,Concord,San Francisco Bay,8/7/2017,1500,219,0.03, ,0.00, ,1594, ,16.7, ,82.5, ,44, ,58.5, ,6.7, ,300, ,68.6, 
170,Concord,San Francisco Bay,8/7/2017,1600,219,0.02, ,0.00, ,1290, ,16.4, ,81.5, ,45, ,58.0, ,7.4, ,301, ,68.8, 
170,Concord,San Francisco Bay,8/7/2017,1700,219,0.01, ,0.00, ,923, ,16.6, ,79.3, ,48, ,58.2, ,6.7, ,278, ,68.9, 
170,Concord,San Francisco Bay,8/7/2017,1800,219,0.01, ,0.00, ,529, ,16.4, ,75.4, ,55, ,58.0, ,6.4, ,253, ,69.1, 
170,Concord,San Francisco Bay,8/7/2017,1900,219,0.00, ,0.00, ,153, ,16.1, ,70.8, ,63, ,57.5, ,6.6, ,283, ,69.2, 
170,Concord,San Francisco Bay,8/7/2017,2000,219,0.00, ,0.00, ,3, ,16.0, ,66.8, ,71, ,57.3, ,4.6, ,251, ,69.3, 
170,Concord,San Francisco Bay,8/7/2017,2100,219,0.00, ,0.00, ,0, ,16.0, ,63.8, ,79, ,57.2, ,4.7, ,217, ,69.3, 
170,Concord,San Francisco Bay,8/7/2017,2200,219,0.00, ,0.00, ,0, ,16.0, ,62.6, ,83, ,57.3, ,4.9, ,224, ,69.3, 
170,Concord,San Francisco Bay,8/7/2017,2300,219,0.00, ,0.00, ,0, ,16.1, ,62.1, ,85, ,57.4, ,4.5, ,226, ,69.2, 
170,Concord,San Francisco Bay,8/7/2017,2400,219,0.00, ,0.00, ,0, ,16.1, ,61.8, ,86, ,57.4, ,4.3, ,228, ,69.1, 
170,Concord,San Francisco Bay,8/8/2017,0100,220,0.00, ,0.00, ,0, ,16.0, ,61.3, ,87, ,57.3, ,4.2, ,241, ,69.0, 
170,Concord,San Francisco Bay,8/8/2017,0200,220,0.00, ,0.00, ,0, ,15.8, ,60.6, ,87, ,56.8, ,3.2, ,244, ,68.9, 
170,Concord,San Francisco Bay,8/8/2017,0300,220,0.00, ,0.00, ,0, ,15.7, ,60.3, ,88, ,56.7, ,3.5, ,228, ,68.8, 
170,Concord,San Francisco Bay,8/8/2017,0400,220,0.00, ,0.00, ,0, ,15.7, ,60.0, ,89, ,56.6, ,3.5, ,230, ,68.6, 
170,Concord,San Francisco Bay,8/8/2017,0500,220,0.00, ,0.00, ,0, ,15.5, ,59.6, ,89, ,56.3, ,4.3, ,215, ,68.5, 
170,Concord,San Francisco Bay,8/8/2017,0600,220,0.00, ,0.00, ,23, ,15.4, ,59.5, ,89, ,56.2, ,3.7, ,219, ,68.4, 
170,Concord,San Francisco Bay,8/8/2017,0700,220,0.00, ,0.00, ,247, ,15.8, ,61.1, ,86, ,56.9, ,4.6, ,222, ,68.3, 
170,Concord,San Francisco Bay,8/8/2017,0800,220,0.01, ,0.00, ,777, ,16.2, ,64.2, ,79, ,57.6, ,4.6, ,231, ,68.1, 
170,Concord,San Francisco Bay,8/8/2017,0900,220,0.01, ,0.00, ,1161, ,16.6, ,67.5, ,72, ,58.3, ,4.9, ,205, ,68.0, 
170,Concord,San Francisco Bay,8/8/2017,1000,220,0.02, ,0.00, ,1489, ,17.0, ,71.4, ,65, ,59.0, ,4.7, ,229, ,67.9, 
170,Concord,San Francisco Bay,8/8/2017,1100,220,0.02, ,0.00, ,1730, ,17.9, ,73.3, ,64, ,60.4, ,5.6, ,295, ,67.9, 
170,Concord,San Francisco Bay,8/8/2017,1200,220,0.03, ,0.00, ,1871, ,17.9, ,76.4, ,58, ,60.4, ,6.0, ,305, ,67.9, 
170,Concord,San Francisco Bay,8/8/2017,1300,220,0.03, ,0.00, ,1906, ,18.0, ,77.9, ,55, ,60.5, ,7.0, ,309, ,68.0, 
170,Concord,San Francisco Bay,8/8/2017,1400,220,0.03, ,0.00, ,1813, ,18.2, ,81.1, ,50, ,60.8, ,6.7, ,302, ,68.1, 
170,Concord,San Francisco Bay,8/8/2017,1500,220,0.03, ,0.00, ,1596, ,17.2, ,82.7, ,45, ,59.2, ,7.4, ,296, ,68.3, 
170,Concord,San Francisco Bay,8/8/2017,1600,220,0.02, ,0.00, ,1279, ,16.9, ,83.2, ,44, ,58.8, ,6.7, ,293, ,68.4, 
170,Concord,San Francisco Bay,8/8/2017,1700,220,0.01, ,0.00, ,900, ,16.9, ,82.3, ,45, ,58.7, ,6.2, ,267, ,68.6, 
170,Concord,San Francisco Bay,8/8/2017,1800,220,0.01, ,0.00, ,495, ,16.2, ,77.8, ,50, ,57.6, ,6.0, ,208, ,68.7, 
170,Concord,San Francisco Bay,8/8/2017,1900,220,0.00, ,0.00, ,133, ,16.3, ,70.9, ,63, ,57.7, ,5.3, ,216, ,68.9, 
170,Concord,San Francisco Bay,8/8/2017,2000,220,0.00, ,0.00, ,3, ,16.1, ,64.9, ,77, ,57.4, ,6.2, ,216, ,69.0, 
170,Concord,San Francisco Bay,8/8/2017,2100,220,0.00, ,0.00, ,0, ,16.3, ,62.5, ,85, ,57.8, ,5.4, ,211, ,69.0, 
170,Concord,San Francisco Bay,8/8/2017,2200,220,0.00, ,0.00, ,0, ,16.3, ,61.6, ,87, ,57.8, ,5.6, ,221, ,69.0, 
170,Concord,San Francisco Bay,8/8/2017,2300,220,0.00, ,0.00, ,0, ,16.3, ,60.8, ,90, ,57.8, ,5.9, ,212, ,69.0, 
170,Concord,San Francisco Bay,8/8/2017,2400,220,0.00, ,0.00, ,0, ,16.3, ,60.5, ,91, ,57.7, ,5.3, ,210, ,68.9, 
170,Concord,San Francisco Bay,8/9/2017,0100,221,0.00, ,0.00, ,0, ,16.4, ,60.4, ,91, ,57.8, ,5.9, ,221, ,68.9, 
170,Concord,San Francisco Bay,8/9/2017,0200,221,0.00, ,0.00, ,0, ,16.2, ,60.1, ,92, ,57.6, ,5.3, ,216, ,68.8, 
170,Concord,San Francisco Bay,8/9/2017,0300,221,0.00, ,0.00, ,0, ,16.0, ,59.6, ,92, ,57.1, ,5.1, ,207, ,68.7, 
170,Concord,San Francisco Bay,8/9/2017,0400,221,0.00, ,0.00, ,0, ,16.0, ,59.6, ,92, ,57.2, ,4.8, ,208, ,68.6, 
170,Concord,San Francisco Bay,8/9/2017,0500,221,0.00, ,0.00, ,0, ,16.0, ,59.5, ,92, ,57.2, ,5.6, ,210, ,68.5, 
170,Concord,San Francisco Bay,8/9/2017,0600,221,0.00, ,0.00, ,19, ,16.1, ,59.6, ,92, ,57.4, ,5.4, ,208, ,68.5, 
170,Concord,San Francisco Bay,8/9/2017,0700,221,0.00, ,0.00, ,146, ,16.2, ,60.1, ,91, ,57.6, ,5.3, ,224, ,68.4, 
